timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222566,812.71063,793.7729,796.1905,833.2601,908.20514
1533222566,768.7912,793.36993,795.78754,814.7253,1039.5604
1533222566,754.68866,794.9817,794.17584,778.86444,803.44324
1533222566,780.87915,794.57874,793.7729,765.9707,564.5055
1533222566,826.8132,791.75824,794.17584,799.011,708.7546
1533222566,823.1868,790.54944,793.36993,837.28937,899.7436
1533222566,778.86444,791.3553,795.38464,822.7839,799.011
1533222566,766.3736,789.7436,799.011,793.36993,658.7912
1533222566,787.72894,787.326,796.99634,778.46155,627.76556
1533222566,829.6337,791.3553,795.38464,800.2198,692.6374
1533222566,833.2601,794.57874,799.011,839.304,883.22345
1533222566,785.7143,794.9817,797.8022,828.022,865.89746
1533222566,758.315,790.54944,793.36993,789.34064,862.674
1533222566,780.4762,788.5348,792.96704,770.80585,1056.4835
1533222566,825.2015,798.20514,796.99634,788.1319,911.4286
1533222566,837.6923,799.011,796.1905,830.0366,832.4542
1533222566,800.6227,799.41394,795.38464,835.2747,853.4066
1533222566,772.4176,802.23444,799.41394,807.8755,738.97437
1533222566,788.5348,801.8315,798.60803,784.10254,625.7509
1533222566,827.2161,800.6227,794.9817,792.1612,657.98535
1533222566,840.10986,799.011,798.60803,833.663,805.8608
1533222566,803.44324,800.2198,802.6374,835.2747,907.3993
1533222566,767.98535,798.20514,801.8315,799.011,798.60803
1533222566,777.25275,796.1905,803.8461,772.01465,699.4872
1533222566,817.9487,795.78754,799.011,772.8205,810.696
1533222566,832.8571,796.5934,792.96704,811.9048,956.9597
1533222566,799.81683,800.2198,795.38464,826.4103,919.0842
1533222566,765.16486,801.02563,797.3993,797.8022,758.71796
1533222566,768.3883,797.3993,797.8022,779.2674,857.8388
1533222566,811.0989,801.4286,798.60803,781.685,812.3077
1533222566,842.52747,811.0989,799.011,821.978,709.9634
1533222566,813.1135,807.8755,798.60803,839.304,827.2161
1533222566,772.8205,801.02563,796.5934,805.4579,808.2784
1533222566,774.0293,802.6374,796.5934,776.8498,666.04395
1533222566,803.44324,799.011,796.99634,771.6117,596.337
1533222566,832.0513,796.5934,795.78754,809.4872,715.6044
1533222566,819.9634,799.011,798.60803,839.304,896.9231
1533222566,777.6557,796.99634,799.41394,817.9487,873.1502
1533222566,765.9707,795.38464,799.41394,783.69965,702.3077
1533222566,794.57874,795.78754,799.41394,768.3883,682.5641
1533222566,823.9927,797.8022,798.20514,802.23444,796.1905
1533222566,805.8608,797.3993,796.5934,829.2308,837.28937
1533222566,765.16486,792.5641,795.38464,806.26373,748.6447
1533222566,756.7033,793.36993,795.38464,773.6264,709.15753
1533222566,786.1172,798.60803,795.78754,761.53845,713.5897
1533222566,824.7985,798.60803,796.99634,797.8022,747.8388
1533222566,817.9487,800.6227,800.2198,835.2747,829.2308
1533222566,776.8498,799.41394,801.02563,818.3516,1029.0842
1533222566,757.9121,794.17584,796.5934,784.10254,1234.9817
1533222566,777.6557,796.1905,797.3993,755.09155,938.022
1533222566,824.7985,800.2198,801.4286,780.07324,743.4066
1533222566,823.9927,803.8461,803.8461,827.619,940.84247
1533222566,776.4469,805.05493,803.8461,812.71063,872.3443
1533222566,758.71796,798.60803,801.02563,777.25275,671.28204
1533222566,780.87915,797.3993,801.8315,761.9414,658.7912
1533222566,827.619,800.6227,799.41394,780.87915,781.28204
1533222566,839.707,807.8755,801.8315,821.978,864.68866
1533222566,795.38464,809.4872,805.4579,821.5751,785.31134
1533222566,765.16486,803.0403,804.2491,791.75824,764.35895
1533222566,779.67035,802.6374,802.6374,770.80585,816.337
1533222566,818.7546,806.6667,804.2491,787.326,788.93774
1533222566,836.4835,806.26373,803.0403,831.6484,887.25275
1533222566,795.78754,799.41394,803.0403,836.08057,1058.9011
1533222566,760.7326,797.8022,809.0842,805.4579,989.19415
1533222566,769.19415,798.60803,805.4579,770,674.5055
1533222566,810.696,796.99634,802.6374,776.4469,617.6923
1533222566,833.663,801.02563,801.4286,819.9634,793.7729
1533222566,795.78754,805.05493,797.3993,823.1868,809.89014
1533222566,757.9121,800.2198,794.57874,787.326,702.3077
1533222566,767.98535,796.5934,794.9817,761.9414,608.022
1533222566,805.4579,796.5934,794.57874,766.77655,682.1612
1533222566,829.6337,797.3993,792.96704,803.0403,807.0696
1533222566,809.89014,800.6227,797.8022,821.1722,870.7326
1533222566,772.01465,800.2198,800.2198,797.8022,871.53845
1533222566,770.40295,802.23444,801.02563,774.43225,741.39197
1533222566,803.44324,805.05493,800.2198,774.43225,608.4249
1533222566,829.2308,804.2491,796.99634,813.1135,680.9524
1533222566,805.4579,799.81683,800.2198,836.8865,887.25275
1533222566,762.74725,798.20514,800.6227,804.65204,907.3993
1533222566,759.5238,800.6227,799.41394,770.80585,749.0476
1533222566,792.96704,800.2198,801.02563,768.7912,614.4689
1533222566,828.8278,800.2198,800.6227,809.4872,761.9414
1533222566,812.3077,802.6374,801.02563,842.1245,953.73627
1533222566,770.40295,802.6374,801.8315,813.5165,772.8205
1533222566,757.1062,797.3993,799.011,778.0586,703.1135
1533222566,782.49084,797.3993,799.81683,771.6117,849.3773
1533222566,821.1722,799.41394,804.65204,809.89014,1176.9597
1533222566,815.9341,803.44324,803.8461,837.28937,1212.0146
1533222566,778.0586,804.2491,801.8315,808.68134,867.50916
1533222566,762.3443,800.6227,802.23444,774.0293,702.71063
1533222566,785.7143,799.011,799.41394,756.30035,672.0879
1533222566,825.2015,803.0403,796.5934,784.5055,694.65204
1533222566,826.0073,805.8608,801.8315,831.2454,822.381
1533222566,788.1319,805.8608,805.8608,828.022,860.2564
1533222566,768.3883,807.0696,802.6374,797.3993,755.4945
1533222566,792.5641,807.0696,801.4286,776.04395,658.7912
1533222566,837.6923,805.05493,801.4286,793.7729,757.50916
1533222566,842.9304,805.8608,802.23444,840.10986,1061.3187
1533222566,800.6227,812.71063,803.8461,835.2747,1003.69965
1533222566,775.64105,809.89014,801.4286,796.99634,676.52014
1533222566,786.9231,805.8608,804.2491,780.87915,651.9414
1533222566,821.1722,807.47253,805.8608,803.44324,794.57874
1533222566,840.5128,811.9048,801.4286,840.5128,787.326
1533222566,808.68134,811.9048,801.02563,837.6923,781.685
1533222566,778.0586,810.696,802.23444,805.05493,794.17584
1533222566,790.9524,808.2784,800.2198,777.6557,684.17584
1533222566,834.0659,808.2784,800.2198,787.326,639.85345
1533222566,855.42126,810.293,802.23444,834.87177,774.43225
1533222566,820.7692,806.26373,803.44324,840.10986,932.7839
1533222566,780.4762,806.26373,804.2491,802.6374,895.31134
1533222566,788.93774,805.4579,803.44324,776.4469,704.3223
1533222566,826.8132,803.44324,801.4286,776.8498,616.4835
1533222566,840.5128,801.4286,802.6374,820.7692,890.87915
1533222566,809.0842,799.81683,802.6374,840.5128,1021.8315
1533222566,770.40295,800.2198,798.60803,806.26373,776.04395
1533222566,766.3736,796.5934,798.60803,771.2088,761.9414
1533222566,802.6374,796.1905,800.2198,768.3883,838.9011
1533222566,836.08057,801.8315,804.2491,809.89014,875.56775
1533222566,807.0696,801.4286,803.8461,829.2308,844.94507
1533222566,764.7619,796.5934,798.20514,796.99634,815.5311
1533222566,751.4652,792.1612,796.99634,761.53845,819.9634
1533222566,781.28204,790.54944,796.1905,753.0769,723.663
1533222566,823.1868,795.38464,795.78754,788.1319,746.63007
1533222566,806.6667,794.9817,792.96704,813.91943,871.13556
1533222566,768.7912,794.17584,794.17584,792.1612,947.6923
1533222566,763.95605,800.2198,797.8022,765.56775,772.8205
1533222567,794.9817,799.41394,796.5934,757.50916,629.7802
1533222567,831.6484,799.41394,797.8022,793.36993,803.0403
1533222567,822.381,800.2198,798.60803,829.6337,906.1905
1533222567,783.2967,797.8022,794.57874,811.0989,764.7619
1533222567,763.95605,796.5934,790.54944,778.86444,674.90845
1533222567,787.72894,793.36993,790.54944,768.3883,727.6923
1533222567,833.2601,793.7729,789.7436,796.5934,853.4066
1533222567,834.4689,804.65204,792.96704,829.6337,914.2491
1533222567,794.57874,808.68134,794.57874,814.7253,814.3223
1533222567,777.25275,801.4286,794.17584,785.7143,866.7033
1533222567,791.3553,796.5934,796.5934,771.2088,926.337
1533222567,827.2161,801.02563,799.011,785.7143,753.47986
1533222567,838.49817,801.02563,799.011,827.619,789.7436
1533222567,800.2198,799.41394,799.011,828.022,861.06226
1533222567,777.25275,799.41394,799.011,797.3993,789.7436
1533222567,793.7729,795.78754,797.8022,772.4176,678.93774
1533222567,829.6337,795.38464,798.20514,785.7143,698.68134
1533222567,842.52747,803.8461,803.8461,831.2454,818.7546
1533222567,807.0696,806.6667,803.44324,828.8278,910.2198
1533222567,774.43225,801.4286,798.20514,794.9817,819.15753
1533222567,792.5641,798.60803,799.011,770,666.04395
1533222567,829.6337,797.3993,803.8461,778.46155,865.09155
1533222567,835.6777,802.23444,807.0696,819.9634,1024.652
1533222567,803.0403,805.4579,805.4579,819.9634,845.7509
1533222567,767.1795,800.2198,801.8315,785.7143,723.2601
1533222567,771.6117,798.60803,799.81683,759.5238,637.03296
1533222567,811.9048,801.8315,802.23444,765.16486,618.9011
1533222567,833.2601,804.2491,803.44324,809.89014,761.13556
1533222567,797.3993,803.0403,800.2198,821.978,840.9158
1533222567,755.89746,794.17584,795.38464,789.34064,747.4359
1533222567,761.13556,788.93774,796.1905,762.74725,655.56775
1533222567,798.60803,792.1612,796.99634,762.3443,699.4872
1533222567,825.2015,792.96704,797.3993,810.293,983.95605
1533222567,803.44324,796.5934,797.3993,833.663,1095.9707
1533222567,772.01465,801.02563,795.38464,802.23444,826.0073
1533222567,772.01465,797.8022,797.8022,776.04395,646.30035
1533222567,803.44324,797.8022,801.4286,770.80585,690.2198
1533222567,836.8865,801.8315,801.02563,807.0696,826.0073
1533222567,827.619,803.44324,805.8608,835.6777,816.337
1533222567,784.5055,801.4286,807.0696,815.12823,773.22345
1533222567,766.77655,799.41394,799.41394,776.8498,718.022
1533222567,801.4286,800.6227,797.3993,760.7326,666.04395
1533222567,837.6923,805.8608,796.99634,794.17584,797.8022
1533222567,817.5458,804.65204,793.7729,823.9927,942.0513
1533222567,773.6264,799.41394,795.78754,807.47253,1027.0696
1533222567,760.32965,801.8315,798.60803,779.67035,853.4066
1533222567,793.7729,801.8315,796.99634,767.98535,597.5458
1533222567,838.9011,798.20514,797.8022,797.3993,701.9048
1533222567,836.4835,797.3993,801.8315,840.5128,848.97437
1533222567,799.011,795.78754,805.05493,828.022,836.8865
1533222567,782.0879,793.7729,804.2491,790.9524,696.26373
1533222567,804.65204,793.36993,799.41394,776.8498,685.78754
1533222567,847.3626,798.20514,799.81683,798.60803,791.3553
1533222567,853.4066,805.8608,805.05493,833.663,797.3993
1533222567,803.44324,802.23444,803.8461,824.7985,778.0586
1533222567,772.8205,796.5934,801.8315,796.5934,934.7985
1533222567,788.5348,799.011,801.8315,778.86444,962.1978
1533222567,817.1429,804.2491,801.4286,795.38464,697.8755
1533222567,830.4396,805.8608,805.05493,841.7216,763.95605
1533222567,793.7729,803.44324,809.89014,844.1392,875.9707
1533222567,760.32965,799.81683,810.293,806.6667,789.7436
1533222567,774.83514,799.41394,807.47253,774.83514,635.0183
1533222567,817.5458,799.81683,804.2491,786.52014,641.06226
1533222567,832.8571,799.41394,802.23444,835.6777,807.8755
1533222567,799.41394,799.011,807.0696,844.1392,883.22345
1533222567,765.56775,797.3993,804.2491,805.05493,734.1392
1533222567,770.40295,795.78754,798.20514,776.4469,687.3993
1533222567,813.5165,795.38464,805.4579,794.57874,975.89746
1533222567,837.28937,801.8315,804.65204,836.4835,1035.5311
1533222567,806.6667,806.26373,800.2198,840.9158,794.9817
1533222567,769.19415,802.23444,799.81683,814.3223,736.55676
1533222567,765.9707,800.2198,798.20514,782.8938,681.75824
1533222567,808.68134,797.3993,797.3993,779.2674,637.8388
1533222567,843.3333,799.011,794.9817,821.1722,747.03296
1533222567,815.9341,801.4286,797.3993,844.5421,867.9121
1533222567,781.28204,801.02563,797.8022,813.91943,834.0659
1533222567,767.1795,796.99634,790.9524,773.22345,669.2674
1533222567,798.20514,794.17584,790.54944,762.3443,630.58606
1533222567,840.10986,795.38464,795.38464,805.4579,914.2491
1533222567,823.5897,799.011,799.41394,837.6923,1145.5311
1533222567,780.07324,798.60803,796.99634,806.6667,995.2381
1533222567,767.5824,800.2198,794.9817,766.77655,736.1539
1533222567,803.44324,796.1905,795.38464,763.5531,790.9524
1533222567,841.31866,794.17584,794.9817,805.8608,992.4176
1533222567,827.619,802.23444,797.8022,832.0513,874.35895
1533222567,783.69965,799.41394,797.8022,811.9048,781.28204
1533222567,767.98535,794.17584,795.38464,779.2674,759.5238
1533222567,799.41394,795.38464,798.20514,767.98535,709.5604
1533222567,836.4835,797.8022,801.02563,798.20514,722.0513
1533222567,830.84247,800.2198,803.0403,837.6923,842.9304
1533222567,789.7436,799.011,801.8315,824.7985,912.23444
1533222567,769.19415,798.20514,800.2198,787.72894,832.8571
1533222567,796.1905,802.23444,803.8461,769.19415,699.0842
1533222567,840.9158,803.8461,804.65204,796.99634,763.1502
1533222567,842.52747,803.44324,805.4579,844.5421,1128.608
1533222567,796.99634,803.0403,802.23444,827.619,1029.8901
1533222567,771.2088,804.2491,800.2198,788.1319,695.4579
1533222567,789.34064,801.02563,801.4286,771.2088,672.0879
1533222567,832.8571,796.5934,801.02563,791.75824,715.2015
1533222567,846.1539,803.0403,803.8461,833.2601,798.60803
1533222567,803.8461,803.44324,804.65204,829.6337,808.2784
1533222567,772.01465,799.011,805.4579,799.011,734.1392
1533222567,783.69965,797.8022,801.02563,772.8205,643.8828
1533222567,823.1868,801.02563,795.38464,782.49084,674.10254
1533222567,841.7216,806.6667,799.41394,830.0366,760.32965
1533222567,801.4286,801.02563,799.81683,835.6777,914.65204
1533222567,764.7619,797.3993,796.5934,800.2198,951.7216
1533222567,766.3736,803.8461,796.5934,767.98535,674.10254
1533222567,799.41394,802.23444,795.38464,770.40295,639.85345
1533222567,828.8278,799.81683,799.41394,816.7399,871.9414
1533222567,799.011,802.6374,800.6227,828.4249,913.44324
1533222567,755.89746,798.60803,796.1905,796.5934,751.8681
1533222567,759.12085,791.75824,795.78754,766.3736,689.81683
1533222567,805.05493,793.36993,797.8022,767.5824,709.9634
1533222567,841.7216,804.2491,802.6374,818.3516,858.24176
1533222567,821.1722,807.0696,802.23444,834.0659,926.337
1533222567,785.7143,803.8461,799.011,805.05493,755.4945
1533222567,778.0586,799.81683,795.78754,779.67035,829.6337
1533222567,808.2784,801.8315,794.57874,770.80585,815.9341
1533222567,847.3626,809.0842,801.02563,809.4872,739.3773
1533222567,827.2161,807.8755,805.05493,836.8865,867.1062
1533222567,781.685,807.47253,803.44324,813.1135,833.2601
1533222567,773.22345,807.47253,800.2198,779.2674,692.6374
1533222567,803.44324,805.4579,800.6227,765.56775,606.0073
1533222567,840.9158,806.6667,801.02563,805.05493,834.87177
1533222567,834.0659,807.0696,801.4286,835.6777,982.74725
1533222567,792.5641,804.2491,805.4579,811.50183,857.03296
1533222567,778.46155,805.8608,807.8755,787.326,795.78754
1533222567,805.05493,801.8315,802.23444,777.6557,825.2015
1533222567,839.707,801.02563,804.65204,807.0696,948.9011
1533222567,826.8132,809.0842,810.696,840.9158,877.5824
1533222567,783.2967,804.65204,805.8608,824.3956,763.95605
1533222567,771.6117,801.02563,804.2491,795.38464,690.2198
1533222567,798.20514,801.8315,803.44324,776.4469,620.10986
1533222567,834.87177,803.8461,804.2491,802.6374,668.0586
1533222567,828.022,805.05493,805.8608,845.7509,790.54944
1533222567,782.0879,805.4579,801.8315,830.4396,786.52014
1533222567,762.74725,800.6227,803.0403,793.7729,713.9927
1533222567,787.72894,800.2198,805.8608,774.0293,687.8022
1533222567,823.5897,803.8461,803.8461,790.54944,797.3993
1533222567,823.5897,797.8022,803.8461,835.6777,1164.4689
1533222567,790.14655,800.6227,804.2491,834.87177,1162.0513
1533222567,766.77655,803.44324,800.6227,793.36993,763.1502
1533222567,774.83514,796.1905,796.1905,765.56775,689.81683
1533222567,813.1135,796.1905,790.9524,779.67035,776.8498
1533222567,832.4542,798.60803,791.75824,821.1722,831.2454
1533222567,794.57874,794.17584,796.1905,822.381,812.71063
1533222567,761.13556,791.3553,792.96704,787.326,765.56775
1533222567,770.40295,797.3993,796.1905,765.9707,730.5128
1533222567,810.293,800.6227,799.41394,772.01465,713.5897
1533222567,830.4396,801.4286,799.011,814.7253,858.6447
1533222567,796.99634,799.41394,798.60803,827.2161,985.9707
1533222567,758.71796,795.78754,793.7729,789.7436,809.89014
1533222567,759.12085,792.96704,793.36993,760.32965,653.95605
1533222567,797.8022,792.1612,796.1905,768.3883,637.03296
1533222567,830.4396,794.57874,797.3993,812.3077,733.3333
1533222567,803.44324,798.20514,796.99634,825.2015,857.8388
1533222567,765.9707,799.41394,796.99634,799.81683,749.85345
1533222567,763.1502,798.60803,794.17584,776.04395,614.0659
1533222567,793.7729,796.99634,790.54944,776.8498,783.2967
1533222567,826.4103,795.38464,794.57874,819.15753,979.5238
1533222567,807.0696,802.6374,800.6227,834.0659,815.5311
1533222567,764.7619,802.6374,792.96704,797.3993,732.1245
1533222567,763.1502,794.9817,787.326,770,928.3516
1533222567,799.81683,800.6227,792.5641,770,832.8571
1533222567,838.0952,808.2784,796.99634,807.0696,633.8095
1533222567,828.022,805.8608,797.3993,839.707,782.49084
1533222567,782.8938,804.65204,798.20514,818.3516,751.4652
1533222567,763.95605,799.81683,796.99634,786.9231,661.6117
1533222567,797.3993,800.6227,801.8315,777.25275,689.81683
1533222567,842.1245,800.6227,804.2491,803.44324,827.619
1533222567,830.4396,801.4286,803.44324,835.2747,952.1245
1533222567,786.52014,806.26373,803.44324,813.5165,813.91943
1533222567,772.8205,802.23444,801.4286,780.4762,651.9414
1533222567,799.011,793.7729,801.02563,769.19415,705.5311
1533222567,842.52747,796.99634,803.0403,798.20514,823.5897
1533222567,842.9304,803.0403,803.8461,837.28937,776.8498
1533222567,802.6374,801.4286,802.6374,830.4396,725.2747
1533222567,779.2674,799.81683,803.8461,804.2491,793.36993
1533222567,794.57874,799.41394,801.02563,786.1172,765.56775
1533222567,837.28937,803.8461,800.2198,805.4579,686.1905
1533222567,844.1392,806.6667,801.4286,844.1392,813.1135
1533222567,803.44324,802.23444,801.4286,836.08057,881.2088
1533222567,774.83514,801.8315,802.23444,805.05493,782.49084
1533222567,786.9231,805.05493,801.02563,782.8938,698.68134
1533222567,828.4249,803.8461,801.8315,791.75824,718.022
1533222567,843.3333,797.8022,804.2491,831.6484,991.6117
1533222567,800.2198,799.81683,802.23444,826.0073,1065.751
1533222567,762.3443,797.3993,797.3993,782.49084,745.82416
1533222567,778.0586,795.38464,796.1905,757.9121,620.5128
1533222567,822.7839,801.02563,798.20514,773.22345,744.61536
1533222567,836.8865,806.26373,801.4286,821.1722,823.9927
1533222567,801.02563,807.8755,799.41394,826.0073,784.5055
1533222567,770,805.05493,796.1905,788.93774,728.9011
1533222567,774.43225,801.8315,794.57874,763.1502,708.7546
1533222567,809.0842,802.6374,793.36993,772.8205,701.9048
1533222567,834.0659,804.65204,794.17584,818.7546,794.9817
1533222567,805.05493,806.6667,798.60803,839.304,931.5751
1533222567,765.16486,806.26373,799.81683,809.0842,895.7143
1533222567,768.3883,805.8608,798.20514,782.49084,786.9231
1533222567,809.89014,804.65204,797.8022,780.07324,799.81683
1533222567,840.5128,804.2491,799.41394,819.5604,1000.4762
1533222567,821.1722,804.2491,805.05493,849.7802,1166.0806
1533222567,788.93774,804.65204,807.8755,821.978,860.65936
1533222567,776.8498,798.60803,807.8755,786.9231,599.5604
1533222567,805.05493,795.38464,808.68134,779.2674,599.5604
1533222567,851.39197,801.4286,809.0842,815.5311,751.8681
1533222567,832.4542,802.23444,808.68134,839.304,860.2564
1533222567,780.07324,800.2198,805.05493,811.9048,811.50183
1533222567,773.6264,799.011,803.44324,778.86444,759.5238
1533222567,805.4579,800.6227,800.2198,760.7326,780.87915
1533222567,839.707,805.4579,796.99634,787.326,811.9048
1533222567,827.619,807.47253,793.36993,818.7546,841.31866
1533222567,778.86444,805.4579,790.14655,799.41394,1002.8938
1533222567,759.5238,805.8608,793.7729,770,919.0842
1533222567,788.93774,807.8755,796.99634,755.4945,620.9158
1533222567,833.663,808.2784,798.20514,785.7143,711.978
1533222567,823.5897,803.44324,797.3993,827.619,1026.2638
1533222567,779.2674,803.0403,799.81683,815.9341,928.3516
1533222567,757.50916,802.23444,801.02563,784.90845,670.4762
1533222567,774.43225,799.41394,796.5934,767.5824,683.36993
1533222567,819.15753,804.65204,797.8022,792.5641,751.06226
1533222567,821.5751,804.65204,799.011,832.8571,897.326
1533222567,778.46155,798.20514,796.1905,821.978,955.7509
1533222567,746.2271,792.5641,794.9817,782.0879,892.0879
1533222567,761.9414,792.96704,796.99634,761.53845,790.54944
1533222567,810.293,794.9817,799.81683,776.4469,711.5751
1533222567,820.7692,796.5934,799.011,815.9341,770.80585
1533222567,776.4469,791.75824,799.41394,822.7839,965.42126
1533222567,749.0476,787.326,799.41394,791.3553,911.02563
1533222567,765.56775,791.75824,797.8022,764.35895,636.63007
1533222567,810.293,794.9817,794.17584,773.6264,705.5311
1533222567,828.8278,796.5934,791.75824,820.7692,895.7143
1533222567,792.5641,798.60803,793.7729,832.4542,880
1533222567,763.1502,798.60803,793.36993,796.99634,730.10986
1533222567,776.8498,798.60803,793.36993,771.2088,725.6777
1533222567,820.3663,799.41394,795.38464,778.0586,777.25275
1533222567,842.52747,801.02563,791.75824,816.337,798.20514
1533222567,815.9341,805.05493,796.5934,834.87177,758.315
1533222567,778.0586,803.44324,799.41394,810.696,722.4542
1533222567,778.86444,800.6227,799.81683,787.72894,758.71796
1533222567,813.1135,801.02563,799.41394,780.87915,673.69965
1533222567,838.0952,804.65204,799.011,816.337,682.1612
1533222567,811.9048,809.89014,803.0403,844.1392,910.2198
1533222567,765.9707,809.4872,801.8315,811.0989,969.0476
1533222567,760.7326,813.1135,801.02563,769.19415,724.87177
1533222567,792.5641,811.9048,802.23444,761.13556,731.31866
1533222567,826.0073,806.6667,804.2491,800.2198,1001.685
1533222567,804.2491,801.8315,803.44324,830.84247,1195.8975
1533222567,757.50916,799.011,801.8315,807.47253,1160.8425
1533222567,744.21246,801.02563,799.81683,769.19415,865.89746
1533222567,770.80585,801.4286,796.99634,752.674,628.97437
1533222567,811.50183,803.8461,797.3993,791.3553,722.4542
1533222567,803.8461,801.4286,799.41394,830.0366,808.68134
1533222567,757.9121,794.17584,803.44324,809.4872,738.1685
1533222568,738.1685,790.14655,801.8315,773.22345,665.2381
1533222568,767.98535,788.93774,798.60803,757.9121,616.4835
1533222568,817.1429,792.1612,801.02563,793.36993,661.6117
1533222568,815.9341,792.5641,799.41394,830.84247,855.42126
1533222568,773.22345,789.7436,798.20514,818.7546,1056.4835
1533222568,755.09155,791.75824,795.78754,787.326,926.337
1533222568,784.5055,797.3993,794.9817,760.32965,649.92676
1533222568,828.022,800.6227,793.36993,777.25275,684.17584
1533222568,829.6337,801.02563,790.54944,819.15753,934.3956
1533222568,792.96704,805.8608,793.7729,812.71063,924.7253
1533222568,770,808.2784,796.1905,776.04395,693.44324
1533222568,784.90845,806.26373,792.96704,751.4652,594.3223
1533222568,826.4103,803.8461,787.326,768.3883,699.0842
1533222568,834.0659,801.8315,786.1172,807.0696,795.38464
1533222568,794.9817,804.65204,791.3553,807.8755,778.0586
1533222568,770.80585,803.8461,796.99634,786.1172,843.73627
1533222568,784.10254,805.4579,799.011,769.59705,827.2161
1533222568,817.5458,809.89014,798.60803,775.64105,716.4103
1533222568,835.2747,805.05493,798.60803,817.9487,779.67035
1533222568,801.8315,794.17584,803.8461,836.8865,982.3443
1533222568,767.1795,792.1612,805.4579,809.0842,973.47986
1533222568,771.6117,796.99634,801.02563,776.04395,643.47986
1533222568,811.0989,794.9817,803.0403,780.87915,644.68866
1533222568,838.49817,797.8022,806.26373,825.2015,861.06226
1533222568,805.05493,797.8022,803.8461,842.1245,898.5348
1533222568,768.3883,793.7729,802.23444,810.293,766.3736
1533222568,772.8205,792.96704,805.05493,780.4762,619.707
1533222568,811.50183,796.99634,810.696,786.52014,704.3223
1533222568,840.10986,801.4286,810.293,827.619,873.1502
1533222568,814.3223,801.02563,808.2784,842.9304,809.89014
1533222568,777.6557,801.02563,809.0842,813.5165,726.4835
1533222568,777.25275,803.8461,808.2784,787.72894,830.4396
1533222568,809.4872,807.0696,809.0842,783.2967,732.1245
1533222568,841.31866,805.8608,812.71063,821.978,783.69965
1533222568,817.5458,801.8315,811.50183,845.34796,1009.34064
1533222568,776.04395,802.6374,808.68134,822.7839,952.52747
1533222568,764.35895,806.6667,809.0842,792.1612,732.52747
1533222568,787.72894,803.44324,806.6667,773.22345,647.1062
1533222568,830.84247,801.8315,807.0696,801.02563,821.978
1533222568,823.1868,804.65204,807.47253,831.2454,959.7802
1533222568,781.28204,808.2784,804.65204,811.0989,892.0879
1533222568,766.3736,808.68134,802.23444,774.0293,713.5897
1533222568,792.1612,803.0403,801.02563,755.09155,723.663
1533222568,832.0513,803.8461,799.011,786.1172,884.83514
1533222568,825.6044,806.26373,794.57874,817.1429,802.6374
1533222568,779.2674,799.81683,788.5348,792.5641,720.0366
1533222568,756.7033,793.36993,786.52014,758.315,663.6264
1533222568,776.4469,793.7729,786.52014,743.8095,610.84247
1533222568,812.71063,797.3993,788.93774,771.6117,740.58606
1533222568,814.3223,802.23444,794.17584,820.3663,905.78754
1533222568,775.64105,804.2491,794.17584,816.7399,897.72894
1533222568,746.63007,799.011,789.34064,777.6557,850.18317
1533222568,761.9414,795.78754,786.9231,753.8828,787.326
1533222568,811.50183,799.41394,791.75824,774.83514,749.0476
1533222568,825.2015,802.23444,794.57874,820.7692,983.95605
1533222568,784.90845,806.26373,794.9817,817.9487,931.1722
1533222568,757.9121,805.05493,797.8022,783.2967,638.24176
1533222568,773.22345,801.02563,799.011,766.77655,618.9011
1533222568,817.5458,801.02563,797.3993,778.86444,669.67035
1533222568,834.87177,804.65204,796.1905,818.3516,769.59705
1533222568,795.78754,806.26373,799.011,827.619,786.1172
1533222568,759.5238,802.6374,798.60803,794.9817,713.9927
1533222568,767.98535,800.2198,799.011,768.3883,669.67035
1533222568,810.696,799.41394,803.0403,781.28204,766.77655
1533222568,835.6777,800.2198,805.4579,828.022,892.49084
1533222568,806.26373,798.20514,807.0696,842.9304,1065.751
1533222568,773.22345,799.41394,807.0696,814.7253,1136.2638
1533222568,774.83514,803.8461,805.4579,782.0879,792.1612
1533222568,813.1135,801.8315,803.44324,776.8498,659.19415
1533222568,847.76556,799.81683,804.65204,818.3516,813.1135
1533222568,817.5458,803.0403,803.44324,840.5128,850.18317
1533222568,774.83514,802.6374,801.8315,809.89014,742.6007
1533222568,777.6557,795.38464,802.6374,782.0879,622.9304
1533222568,817.5458,796.99634,805.8608,780.87915,624.94507
1533222568,847.76556,801.4286,806.26373,813.1135,750.65936
1533222568,821.978,797.3993,806.26373,839.707,896.9231
1533222568,773.6264,793.7729,807.0696,815.12823,896.9231
1533222568,763.95605,788.5348,805.05493,784.90845,946.08057
1533222568,797.8022,789.7436,804.65204,778.0586,858.6447
1533222568,831.2454,796.99634,800.2198,807.0696,739.3773
1533222568,818.3516,797.8022,800.2198,841.7216,860.2564
1533222568,775.64105,794.17584,799.41394,820.3663,899.7436
1533222568,759.5238,794.57874,794.9817,782.0879,713.5897
1533222568,790.54944,793.36993,793.7729,765.9707,628.97437
1533222568,835.6777,795.38464,796.1905,796.5934,787.72894
1533222568,828.8278,800.2198,801.02563,833.663,922.3077
1533222568,783.69965,798.20514,799.011,813.1135,821.978
1533222568,767.5824,797.3993,799.41394,776.8498,707.9487
1533222568,785.31134,796.5934,800.2198,756.7033,923.5165
