timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222578,818.7546,798.20514,800.2198,843.73627,906.5934
1533222578,641.8681,785.31134,796.99634,660.40295,758.315
1533222578,659.59705,797.3993,788.1319,650.7326,556.04395
1533222578,890.4762,824.3956,787.72894,879.59705,721.2454
1533222578,970.65936,840.5128,792.1612,969.85345,941.2454
1533222578,844.5421,832.0513,793.7729,849.3773,783.69965
1533222578,653.95605,808.68134,791.3553,664.83514,582.6374
1533222578,639.85345,783.69965,788.5348,630.58606,597.9487
1533222578,867.1062,809.0842,788.93774,846.9597,806.26373
1533222578,973.8828,845.34796,790.14655,962.6007,909.41394
1533222578,860.65936,840.10986,787.326,859.85345,840.9158
1533222578,670.4762,796.1905,782.8938,675.7143,783.2967
1533222578,621.31866,757.9121,776.04395,614.0659,847.3626
1533222578,836.4835,833.2601,780.4762,805.4579,731.7216
1533222578,981.13556,878.7912,791.3553,952.52747,739.7802
1533222578,902.1612,849.7802,791.75824,887.6557,849.7802
1533222578,718.4249,821.1722,788.93774,713.5897,764.7619
1533222578,627.76556,801.02563,790.54944,614.4689,609.2308
1533222578,809.0842,819.15753,793.36993,789.7436,653.95605
1533222578,965.42126,833.2601,792.96704,958.1685,911.8315
1533222578,904.57874,836.08057,790.14655,905.78754,884.43225
1533222578,728.49817,806.26373,790.9524,740.18317,772.8205
1533222578,608.8278,768.3883,786.52014,606.4103,726.4835
1533222578,767.98535,766.77655,782.49084,754.68866,893.69965
1533222578,952.1245,810.696,782.0879,950.9158,1101.2087
1533222578,916.6667,864.2857,779.2674,912.6374,881.2088
1533222578,751.06226,833.663,773.22345,754.68866,754.2857
1533222578,611.6484,785.7143,772.8205,608.4249,679.34064
1533222578,743.8095,813.1135,783.69965,713.5897,674.90845
1533222578,952.1245,856.63007,785.31134,921.0989,799.41394
1533222578,928.7546,847.3626,780.87915,915.4579,872.74725
1533222578,763.95605,819.5604,778.86444,755.89746,835.6777
1533222578,608.8278,791.75824,780.07324,591.9048,691.8315
1533222578,704.3223,786.52014,784.10254,676.52014,724.4689
1533222578,930.7692,819.9634,787.326,910.6227,919.0842
1533222578,946.4835,830.4396,786.52014,940.0366,1009.7436
1533222578,805.05493,825.2015,786.9231,801.02563,869.92676
1533222578,635.0183,792.5641,783.69965,630.18317,707.9487
1533222578,689.81683,770.40295,778.46155,672.8938,755.4945
1533222578,925.5311,821.1722,792.1612,905.78754,872.3443
1533222578,974.68866,853.8095,801.4286,967.4359,904.9817
1533222578,832.4542,832.4542,799.81683,839.707,816.7399
1533222578,655.9707,758.71796,798.60803,662.01465,784.5055
1533222578,681.75824,730.10986,799.41394,672.0879,965.42126
1533222578,917.47253,827.619,799.41394,897.326,891.685
1533222578,992.4176,850.18317,798.60803,982.74725,833.663
1533222578,853.8095,792.96704,801.02563,873.1502,1057.2894
1533222578,670.87915,781.28204,801.4286,686.5934,954.94507
1533222578,663.6264,799.81683,796.99634,647.9121,631.39197
1533222578,886.4469,813.5165,798.20514,870.32965,770.80585
1533222578,993.22345,823.5897,798.60803,989.19415,993.22345
1533222578,883.6264,836.8865,796.1905,887.6557,863.47986
1533222578,690.6227,804.2491,793.36993,698.68134,692.6374
1533222578,642.27106,767.98535,798.20514,639.85345,628.1685
1533222578,856.63007,801.02563,799.81683,843.73627,680.54944
1533222578,993.6264,846.55676,797.3993,981.13556,781.685
1533222578,904.17584,840.10986,799.81683,901.75824,800.2198
1533222578,708.7546,776.04395,796.99634,724.0659,858.6447
1533222578,626.1539,737.76556,796.99634,633.8095,930.7692
1533222578,820.7692,805.05493,802.6374,807.0696,774.43225
1533222578,981.9414,846.55676,807.0696,969.0476,733.3333
1533222578,916.6667,819.15753,809.4872,916.26373,849.7802
1533222578,738.97437,795.38464,811.0989,747.4359,802.6374
1533222578,651.9414,778.86444,811.50183,651.13556,624.5421
1533222578,799.41394,786.1172,809.0842,789.7436,699.0842
1533222578,967.8388,819.9634,808.68134,962.6007,913.44324
1533222578,924.7253,835.6777,806.26373,932.381,916.6667
1533222578,747.03296,817.1429,795.38464,763.1502,749.85345
1533222578,614.4689,774.0293,797.8022,621.7216,649.5238
1533222578,751.8681,767.5824,801.02563,745.0183,767.98535
1533222578,955.7509,815.12823,798.60803,952.52747,923.5165
1533222578,940.84247,839.707,800.6227,940.84247,823.1868
1533222578,777.25275,808.2784,799.011,785.31134,724.0659
1533222578,614.0659,736.55676,793.36993,627.76556,836.4835
1533222579,713.5897,769.19415,784.90845,702.71063,813.5165
1533222579,942.0513,844.94507,785.31134,919.0842,742.6007
1533222579,955.34796,836.8865,796.1905,940.0366,803.0403
1533222579,809.4872,809.4872,799.81683,801.4286,799.81683
1533222579,648.71796,772.4176,794.9817,646.30035,733.73627
1533222579,700.293,775.64105,790.9524,680.14655,720.84247
1533222579,914.2491,816.337,792.96704,900.54944,863.8828
1533222579,954.94507,809.89014,792.96704,963.8095,1117.326
1533222579,816.7399,811.0989,786.9231,823.1868,981.9414
1533222579,638.6447,801.4286,786.1172,638.24176,689.81683
1533222579,672.0879,775.64105,788.5348,661.6117,690.2198
1533222579,898.1319,802.23444,785.31134,887.25275,936.8132
1533222579,969.45056,862.27106,785.31134,956.1539,870.32965
1533222579,838.9011,849.7802,786.1172,833.663,759.92676
1533222579,654.35895,788.5348,784.10254,654.35895,683.36993
1533222579,651.53845,785.31134,784.10254,637.03296,576.1905
1533222579,882.4176,838.0952,787.72894,860.2564,655.9707
1533222579,988.7912,854.21246,790.54944,970.65936,766.3736
1533222579,867.50916,823.5897,790.9524,871.53845,846.1539
1533222579,682.5641,790.14655,791.75824,688.20514,866.30035
1533222579,649.92676,781.28204,795.38464,628.5714,773.22345
1533222579,868.71796,806.6667,799.41394,838.0952,812.71063
1533222579,992.4176,831.6484,797.3993,977.9121,956.1539
1533222579,899.34064,843.3333,793.36993,891.28204,855.82416
1533222579,717.619,810.293,794.9817,706.337,670.4762
1533222579,636.2271,767.5824,796.99634,618.0952,619.304
1533222579,829.6337,791.3553,801.4286,801.4286,800.2198
1533222579,989.59705,839.707,790.54944,960.58606,868.315
1533222579,918.2784,840.10986,788.5348,904.9817,789.7436
1533222579,734.5421,796.99634,801.4286,737.3626,760.32965
1533222579,628.5714,734.1392,797.3993,622.52747,887.6557
1533222579,796.5934,777.6557,793.36993,773.22345,956.55676
1533222579,976.7033,851.79486,794.9817,952.1245,922.71063
1533222579,931.978,838.49817,793.7729,923.1135,923.5165
1533222579,748.6447,780.4762,795.38464,759.12085,970.65936
1533222579,623.73627,783.2967,792.5641,614.87177,774.83514
1533222579,770.80585,820.7692,787.326,737.76556,609.2308
1533222579,968.24176,834.4689,788.5348,947.28937,780.87915
1533222579,947.28937,842.52747,790.14655,940.0366,886.8498
1533222579,776.04395,828.8278,790.54944,783.2967,764.35895
1533222579,622.1245,785.31134,788.5348,628.1685,637.4359
1533222579,726.4835,786.52014,789.7436,723.2601,693.0403
1533222579,946.8865,837.6923,797.8022,943.2601,813.5165
1533222579,957.76556,837.28937,801.4286,954.1392,924.3223
1533222579,806.6667,807.0696,794.57874,803.8461,934.3956
1533222579,640.2564,754.2857,791.3553,635.0183,865.89746
1533222579,711.5751,778.0586,790.9524,684.57874,786.1172
1533222579,948.9011,857.4359,792.5641,908.60803,721.2454
1533222579,979.5238,854.21246,793.36993,958.1685,794.17584
1533222579,826.8132,813.5165,791.3553,821.978,837.6923
1533222579,651.9414,778.0586,791.3553,641.4652,750.2564
1533222579,688.60803,789.34064,794.57874,663.22345,647.50916
1533222579,919.4872,818.7546,801.4286,898.1319,755.4945
1533222579,985.56775,818.7546,805.4579,975.09155,923.91943
1533222579,851.79486,817.9487,802.23444,851.39197,803.44324
1533222579,667.25275,787.72894,797.3993,669.67035,698.68134
1533222579,666.04395,761.9414,796.99634,655.9707,808.2784
1533222579,892.8938,778.46155,800.2198,888.0586,1070.989
1533222579,980.32965,840.9158,798.60803,982.74725,1001.28204
1533222579,859.0476,843.3333,793.7729,867.9121,795.38464
1533222579,680.9524,791.3553,797.8022,697.0696,734.5421
1533222579,646.7033,781.685,802.6374,648.315,647.50916
1533222579,861.8681,825.2015,800.2198,853.4066,697.47253
1533222579,985.16486,842.9304,803.8461,985.56775,793.7729
1533222579,888.0586,811.50183,813.91943,904.17584,894.10254
1533222579,706.7399,784.90845,808.68134,718.022,807.0696
1533222579,635.82416,776.04395,805.05493,626.1539,632.1978
1533222579,834.4689,799.81683,808.2784,817.5458,757.1062
1533222579,985.56775,798.20514,807.0696,981.53845,1041.978
1533222579,905.78754,788.93774,805.8608,927.9487,1108.0586
1533222579,727.6923,812.3077,803.0403,746.2271,742.6007
1533222579,632.1978,783.69965,804.2491,627.76556,557.6557
1533222579,810.696,794.57874,803.44324,792.96704,718.4249
1533222579,983.95605,842.9304,799.41394,972.674,833.2601
1533222579,929.5604,839.707,798.20514,934.7985,809.4872
1533222579,751.8681,800.6227,797.3993,768.3883,773.6264
1533222579,624.94507,762.74725,797.3993,625.7509,664.0293
1533222579,774.43225,793.36993,796.99634,753.47986,665.64105
1533222579,965.0183,837.28937,797.8022,953.73627,776.04395
1533222579,929.5604,815.12823,804.2491,941.2454,891.28204
1533222579,760.32965,774.43225,802.23444,781.28204,973.0769
1533222579,614.0659,766.3736,799.81683,619.304,773.6264
1533222579,738.97437,798.20514,800.6227,714.7985,651.53845
1533222579,950.10986,815.9341,798.60803,936.4103,844.1392
1533222579,947.6923,807.8755,796.99634,952.1245,1044.3956
1533222579,798.20514,815.12823,792.1612,800.6227,837.6923
1533222579,629.7802,784.5055,789.7436,622.52747,652.3443
1533222579,700.293,780.4762,785.31134,677.72894,713.5897
1533222579,928.3516,831.2454,779.67035,904.9817,782.49084
1533222579,955.34796,852.6007,780.07324,942.4542,782.0879
1533222579,796.1905,823.1868,776.04395,803.0403,758.315
1533222579,617.28937,764.35895,779.67035,626.9597,770.40295
1533222579,672.0879,768.7912,789.34064,660,776.04395
1533222579,912.23444,832.8571,790.14655,889.2674,752.27106
1533222579,967.03296,846.1539,791.3553,951.7216,776.8498
1533222579,823.5897,782.0879,791.3553,826.0073,995.64105
1533222579,642.27106,762.3443,786.1172,644.68866,876.3736
1533222579,648.315,797.8022,782.0879,630.58606,566.52014
1533222579,870.32965,818.3516,786.9231,847.76556,683.36993
1533222579,963.00366,832.8571,794.17584,950.9158,830.0366
1533222579,839.304,835.6777,797.3993,850.18317,765.9707
1533222579,651.53845,800.2198,796.99634,670.87915,623.73627
1533222579,632.6007,771.2088,794.57874,631.39197,637.03296
1533222579,857.8388,796.5934,796.99634,850.58606,863.0769
1533222579,977.1062,824.7985,801.4286,974.68866,905.38464
1533222579,868.315,832.8571,798.20514,877.98535,751.8681
1533222579,679.34064,786.9231,801.02563,702.3077,705.9341
1533222579,618.0952,736.55676,804.65204,629.3773,848.1685
1533222579,815.12823,806.6667,800.6227,803.8461,760.7326
1533222579,957.3626,848.97437,803.8461,950.5128,755.09155
1533222579,875.9707,815.12823,809.89014,892.8938,960.58606
1533222579,692.23444,786.9231,807.0696,716.0073,881.6117
1533222579,604.3956,778.0586,803.44324,605.2015,624.5421
1533222579,792.96704,797.8022,805.8608,776.4469,689.41394
1533222579,964.21246,815.5311,805.4579,953.73627,896.1172
1533222579,908.20514,812.71063,801.02563,910.2198,980.7326
1533222579,730.5128,794.9817,799.81683,745.0183,860.2564
1533222579,601.978,776.04395,797.3993,612.8571,622.52747
1533222579,757.50916,761.13556,799.41394,756.30035,764.35895
1533222579,957.3626,813.5165,796.5934,947.28937,967.4359
1533222579,925.5311,853.00366,794.57874,917.0696,825.2015
1533222579,755.4945,809.89014,794.9817,762.74725,741.79486
1533222579,608.022,773.22345,792.1612,609.6337,697.47253
1533222579,729.707,796.99634,794.57874,711.5751,636.63007
1533222579,938.022,826.8132,793.36993,927.1429,801.8315
1533222579,931.1722,816.337,791.75824,932.7839,932.7839
1533222579,766.3736,796.1905,796.1905,782.8938,897.326
1533222579,614.87177,774.83514,798.20514,623.73627,832.8571
1533222579,710.7692,787.72894,796.5934,692.23444,735.7509
1533222579,940.4396,823.9927,797.3993,926.7399,835.6777
1533222579,958.97437,807.8755,790.14655,967.4359,1048.8279
1533222579,810.696,822.381,793.7729,818.7546,829.6337
1533222579,637.8388,802.23444,798.60803,638.6447,573.7729
1533222579,686.99634,773.22345,793.7729,668.86444,601.1722
1533222579,929.9634,824.3956,796.99634,898.1319,698.2784
1533222579,982.74725,853.00366,797.3993,956.9597,755.09155
1533222579,843.73627,823.1868,794.17584,830.84247,756.30035
1533222579,665.2381,775.2381,793.36993,654.7619,718.4249
1533222579,678.93774,774.43225,795.78754,653.1502,631.79486
1533222579,905.78754,806.6667,798.20514,886.4469,701.0989
1533222579,983.1502,827.2161,798.60803,981.13556,924.3223
1533222579,859.85345,786.1172,800.2198,878.3883,1124.5787
1533222579,675.31134,750.2564,805.05493,701.9048,1036.337
1533222579,653.1502,786.9231,801.8315,648.315,686.5934
1533222579,874.7619,819.5604,795.78754,862.27106,722.0513
1533222579,984.7619,831.6484,800.6227,982.3443,868.315
1533222579,873.5531,833.2601,805.05493,884.0293,795.38464
1533222579,688.20514,801.4286,805.4579,700.293,669.67035
1533222579,636.63007,764.7619,797.3993,624.94507,618.49817
1533222579,845.7509,795.78754,792.1612,827.2161,729.707
1533222579,985.56775,836.4835,799.011,977.1062,808.68134
1533222579,899.7436,819.15753,808.2784,902.96704,832.0513
1533222579,712.7839,771.6117,810.293,725.6777,848.1685
1533222579,620.9158,726.08057,797.3993,622.1245,875.16486
1533222579,803.44324,788.1319,789.34064,782.49084,819.9634
1533222579,964.61536,845.34796,801.4286,948.49817,856.2271
1533222579,906.5934,821.978,803.44324,905.78754,885.64105
1533222579,730.5128,791.3553,797.3993,734.94507,817.5458
1533222579,612.4542,778.0586,796.99634,603.5897,648.315
1533222579,766.3736,795.38464,795.78754,757.9121,671.28204
1533222579,956.1539,818.7546,800.6227,955.34796,831.6484
1533222579,923.5165,821.5751,803.8461,931.1722,840.9158
1533222579,757.1062,810.293,801.02563,774.43225,775.64105
1533222579,614.0659,768.3883,800.6227,626.55676,786.1172
1533222579,738.5714,767.5824,801.02563,741.39197,915.4579
1533222579,949.304,835.2747,799.81683,948.9011,955.7509
1533222579,941.6484,855.82416,802.6374,947.28937,876.3736
1533222579,778.86444,817.1429,806.6667,795.38464,808.68134
1533222579,616.8865,742.1978,805.05493,630.18317,903.36993
1533222579,711.5751,759.92676,801.02563,704.7253,912.23444
1533222579,936.0073,848.5714,799.81683,921.50183,826.8132
1533222579,951.7216,845.34796,799.41394,948.49817,847.76556
1533222579,798.20514,803.8461,799.011,809.89014,901.75824
1533222579,628.5714,790.14655,800.6227,627.3626,755.4945
1533222579,691.8315,793.36993,803.0403,669.67035,674.10254
1533222579,930.3663,813.91943,803.0403,919.4872,894.90845
1533222579,975.4945,822.381,798.20514,969.0476,989.59705
1533222579,830.0366,827.2161,796.5934,826.8132,814.3223
1533222579,655.9707,799.41394,802.23444,656.3736,668.0586
1533222579,679.34064,772.01465,803.0403,665.64105,750.65936
1533222579,911.02563,810.293,803.44324,894.5055,949.707
1533222579,985.56775,850.989,800.2198,969.0476,886.04395
1533222579,850.989,826.8132,800.6227,851.39197,798.20514
1533222579,667.6557,778.0586,804.65204,676.1172,746.2271
1533222579,657.98535,765.56775,796.5934,642.27106,697.8755
1533222579,877.5824,811.50183,791.3553,857.8388,775.64105
1533222579,984.7619,842.9304,799.011,975.09155,816.337
1533222579,875.16486,792.5641,799.011,884.0293,993.6264
1533222579,683.7729,753.8828,797.3993,699.89014,977.1062
1533222579,642.27106,782.49084,799.41394,626.1539,634.61536
1533222579,853.4066,811.50183,803.0403,830.4396,675.7143
1533222579,981.9414,811.9048,803.8461,977.1062,900.9524
1533222579,898.5348,824.7985,797.8022,896.1172,832.0513
1533222579,718.4249,797.3993,795.78754,713.9927,682.96704
1533222579,633.4066,753.8828,797.3993,616.4835,610.0366
1533222579,821.978,779.2674,799.011,796.1905,693.0403
1533222579,980.32965,821.978,804.2491,964.21246,775.2381
1533222579,916.26373,822.7839,803.8461,911.02563,790.9524
1533222579,734.1392,784.90845,797.8022,738.97437,753.47986
1533222579,617.28937,750.65936,796.5934,612.8571,704.3223
1533222579,780.87915,778.86444,799.011,762.3443,807.0696
1533222579,967.03296,828.022,800.2198,951.7216,875.16486
1533222579,923.5165,820.3663,799.011,922.71063,857.8388
1533222579,746.63007,762.3443,799.011,769.59705,963.00366
1533222579,609.6337,771.2088,797.8022,612.8571,734.94507
1533222579,742.1978,809.4872,794.57874,727.6923,544.35895
1533222579,946.8865,823.9927,795.78754,946.08057,727.28937
1533222579,934.3956,838.49817,795.38464,942.4542,840.9158
1533222579,772.01465,819.15753,794.57874,789.34064,682.96704
1533222579,614.87177,777.25275,797.8022,625.34796,544.35895
1533222579,726.8865,775.64105,801.4286,723.2601,660
1533222579,939.6337,813.91943,800.2198,938.8278,832.4542
1533222579,940.0366,828.022,801.02563,951.31866,923.5165
1533222579,787.326,818.3516,801.4286,809.0842,858.6447
1533222579,617.6923,745.82416,805.8608,641.4652,909.011
1533222579,681.75824,738.1685,807.47253,691.4286,1009.34064
1533222579,917.8755,838.49817,801.8315,919.0842,865.4945
1533222579,963.4066,845.7509,793.36993,975.89746,848.5714
1533222579,817.9487,802.6374,795.38464,836.08057,869.5238
1533222579,640.65936,779.2674,800.2198,651.13556,705.5311
1533222579,668.0586,774.43225,797.8022,663.22345,626.1539
1533222579,901.3553,802.6374,794.57874,891.28204,715.2015
1533222579,975.09155,822.7839,796.5934,973.8828,805.8608
1533222579,842.1245,801.4286,799.41394,857.8388,857.4359
1533222579,662.01465,772.8205,793.7729,674.5055,800.2198
1533222579,659.19415,759.12085,794.57874,648.71796,754.68866
1533222579,882.4176,774.43225,802.6374,880.40295,978.315
1533222579,978.315,837.28937,801.02563,982.3443,943.663
1533222579,863.0769,830.84247,799.41394,871.9414,788.5348
1533222579,680.54944,776.8498,802.23444,701.0989,778.46155
1533222579,639.45056,773.22345,797.3993,635.0183,720.0366
1533222579,850.989,817.5458,796.99634,835.6777,689.81683
1533222579,972.674,836.8865,802.6374,977.9121,788.93774
1533222579,871.9414,805.4579,797.3993,896.52014,888.0586
1533222579,697.0696,782.0879,794.57874,720.4396,803.8461
1533222579,643.0769,760.32965,799.011,639.45056,709.9634
1533222579,832.4542,779.67035,803.0403,818.7546,763.5531
1533222579,979.5238,793.7729,804.2491,979.12085,947.6923
1533222579,909.81683,808.68134,801.4286,919.4872,994.83514
1533222579,726.08057,811.50183,798.20514,737.3626,743.8095
1533222579,619.707,767.98535,798.60803,613.663,610.4396
1533222579,792.1612,783.69965,796.99634,767.98535,685.38464
1533222579,974.68866,832.0513,795.78754,956.55676,781.685
1533222579,926.7399,832.0513,795.78754,922.71063,775.64105
1533222579,757.50916,784.5055,795.38464,759.5238,785.31134
1533222579,630.58606,750.65936,794.57874,613.663,775.2381
1533222579,761.9414,790.9524,796.1905,734.5421,702.3077
1533222579,958.5714,828.8278,797.8022,940.84247,776.8498
1533222579,934.7985,816.337,798.60803,932.381,973.0769
1533222579,771.2088,769.59705,796.5934,780.4762,1051.6483
1533222579,624.1392,772.01465,790.54944,614.87177,718.4249
1533222579,729.707,798.60803,796.5934,702.71063,605.2015
1533222579,948.49817,816.7399,804.65204,926.337,812.3077
1533222579,959.3773,827.2161,805.8608,947.6923,851.79486
1533222579,804.65204,811.9048,804.2491,805.8608,774.43225
1533222579,634.61536,770.80585,802.23444,630.989,654.7619
1533222580,701.0989,763.95605,803.44324,689.81683,664.83514
1533222580,936.4103,817.9487,800.2198,920.293,759.5238
1533222580,977.1062,838.9011,797.3993,963.00366,786.52014
1533222580,826.4103,808.2784,801.02563,825.2015,794.57874
1533222580,647.9121,747.03296,804.2491,650.32965,909.41394
1533222580,676.52014,748.6447,801.8315,664.83514,901.3553
1533222580,910.2198,830.4396,802.23444,890.87915,759.92676
1533222580,980.7326,840.9158,803.8461,968.6447,811.9048
1533222580,842.1245,793.36993,799.81683,844.94507,894.90845
1533222580,659.19415,781.28204,799.81683,663.6264,694.2491
1533222580,662.01465,783.69965,796.5934,646.30035,595.5311
1533222580,888.0586,807.8755,792.5641,871.53845,779.67035
1533222580,973.47986,830.0366,793.7729,975.89746,917.8755
1533222580,860.2564,819.9634,793.7729,871.53845,884.43225
1533222580,681.3553,784.5055,794.9817,695.8608,707.1429
1533222580,635.42126,749.45056,795.38464,640.65936,765.16486
1533222580,845.34796,763.5531,792.96704,844.5421,1108.8645
1533222580,973.8828,832.8571,792.96704,966.63007,1003.69965
1533222580,882.8205,836.4835,792.96704,883.6264,792.1612
1533222580,699.0842,781.28204,790.54944,703.91943,756.30035
1533222580,630.18317,766.77655,790.54944,613.663,724.0659
1533222580,825.6044,822.7839,792.96704,800.2198,701.50183
1533222580,974.68866,848.1685,789.34064,954.94507,798.60803
1533222580,902.96704,824.7985,786.1172,891.28204,860.65936
1533222580,720.0366,810.696,785.31134,712.381,746.63007
1533222580,617.6923,802.6374,788.93774,599.15753,612.8571
1533222580,783.69965,819.5604,787.72894,759.5238,706.7399
1533222580,956.9597,829.6337,784.5055,930.3663,958.5714
1533222580,916.6667,827.619,787.326,894.90845,952.9304
1533222580,747.8388,825.6044,787.72894,731.7216,773.22345
1533222580,623.3333,792.1612,789.7436,594.7253,642.674
1533222580,769.59705,777.25275,795.78754,736.55676,836.4835
1533222580,967.4359,834.87177,796.99634,939.2308,931.978
1533222580,936.8132,854.21246,794.17584,917.47253,813.5165
1533222580,767.98535,818.7546,791.3553,764.7619,760.7326
1533222580,622.52747,777.25275,788.93774,613.663,707.1429
1533222580,742.6007,803.8461,786.52014,713.1868,654.7619
1533222580,965.0183,852.1978,786.9231,935.2015,732.52747
1533222580,957.76556,848.1685,787.326,937.619,852.6007
1533222580,801.02563,811.9048,784.90845,796.5934,949.304
1533222580,637.4359,779.67035,781.685,630.58606,866.7033
1533222580,710.7692,802.6374,792.1612,685.78754,719.6337
1533222580,935.6044,823.9927,794.17584,917.0696,837.6923
1533222580,960.989,806.6667,792.96704,960.58606,1091.1355
1533222580,815.12823,828.8278,794.57874,815.9341,896.9231
1533222580,647.50916,802.6374,792.1612,634.21246,684.57874
1533222580,691.02563,776.04395,792.5641,664.43225,714.7985
1533222580,918.68134,821.1722,795.78754,900.14655,814.7253
1533222580,981.53845,843.3333,799.011,975.09155,930.7692
1533222580,840.9158,829.2308,800.2198,853.4066,887.6557
1533222580,655.56775,776.04395,799.41394,673.69965,810.293
1533222580,666.8498,766.3736,795.38464,661.6117,773.22345
1533222580,897.72894,822.7839,799.81683,886.04395,799.81683
1533222580,987.5824,852.6007,801.4286,984.35895,874.35895
1533222580,865.09155,803.0403,798.20514,872.3443,988.7912
1533222580,684.9817,778.86444,799.011,685.78754,895.7143
1533222580,660.80585,796.99634,793.36993,637.4359,645.89746
1533222580,874.7619,815.12823,793.7729,851.39197,713.5897
1533222580,986.77655,834.4689,796.99634,975.09155,861.8681
1533222580,880.80585,834.87177,794.9817,885.64105,869.5238
1533222580,692.23444,804.2491,796.1905,707.1429,733.3333
1533222580,630.989,772.01465,799.81683,624.1392,594.7253
1533222580,831.2454,799.41394,797.3993,812.3077,679.34064
1533222580,972.674,829.2308,797.3993,967.03296,865.09155
1533222580,893.69965,824.3956,800.6227,902.1612,953.73627
1533222580,711.1722,784.5055,797.8022,732.1245,940.4396
1533222580,616.08057,732.1245,798.20514,629.3773,983.1502
1533222580,804.2491,792.5641,798.20514,795.78754,913.8461
1533222580,979.92676,859.45056,793.7729,968.24176,840.9158
1533222580,921.50183,839.707,795.78754,922.3077,893.2967
1533222580,746.2271,809.89014,796.5934,751.8681,807.8755
1533222580,628.97437,788.93774,792.96704,619.304,600.3663
1533222580,775.64105,794.17584,788.1319,764.7619,599.9634
1533222580,965.42126,815.5311,794.17584,964.21246,758.315
1533222580,940.84247,830.0366,800.2198,940.0366,781.28204
1533222580,774.0293,799.81683,800.6227,778.46155,766.3736
1533222580,624.1392,761.9414,799.41394,630.58606,670.07324
1533222580,742.1978,756.30035,799.011,738.1685,769.59705
1533222580,956.1539,806.26373,802.6374,951.31866,992.8205
1533222580,950.10986,853.8095,799.81683,946.4835,821.978
1533222580,792.5641,816.7399,797.3993,796.5934,720.4396
1533222580,628.5714,755.09155,800.2198,633.00366,754.2857
1533222580,709.15753,784.10254,796.99634,691.4286,638.6447
1533222580,933.5897,839.304,793.7729,919.89014,676.1172
1533222580,954.1392,832.0513,796.5934,956.1539,785.7143
1533222580,806.26373,807.0696,798.60803,809.4872,768.3883
1533222580,634.61536,779.2674,799.81683,630.58606,634.61536
1533222580,686.1905,773.6264,799.81683,660.80585,595.5311
1533222580,918.2784,803.0403,794.17584,890.4762,775.64105
1533222580,967.8388,802.6374,794.57874,959.3773,1071.7949
1533222580,826.8132,825.2015,792.96704,828.022,952.52747
1533222580,649.92676,806.26373,793.36993,646.7033,667.6557
1533222580,666.04395,771.2088,797.8022,647.1062,666.8498
1533222580,894.90845,807.47253,799.011,879.59705,895.7143
1533222580,981.53845,844.94507,801.8315,973.47986,912.6374
1533222580,861.8681,828.022,802.23444,862.674,788.1319
1533222580,679.34064,769.59705,802.6374,688.60803,779.67035
1533222580,664.0293,766.77655,799.41394,647.50916,726.8865
1533222580,887.6557,822.381,804.65204,863.8828,738.1685
1533222580,996.04395,832.4542,810.696,990.80585,892.49084
1533222580,891.28204,799.81683,813.5165,903.36993,1067.7656
1533222580,710.3663,788.5348,811.50183,721.6484,1000.07324
1533222580,652.3443,796.5934,802.6374,633.4066,705.9341
1533222580,850.58606,810.293,801.4286,821.1722,701.50183
1533222580,985.9707,829.2308,803.0403,970.65936,809.89014
1533222580,900.54944,828.022,797.3993,898.1319,755.09155
1533222580,716.8132,801.02563,794.57874,720.0366,643.0769
1533222580,627.76556,767.5824,796.99634,613.663,657.5824
1533222580,810.696,785.31134,796.1905,790.9524,811.0989
1533222580,972.674,833.2601,796.1905,964.61536,816.7399
1533222580,911.8315,834.87177,796.99634,911.02563,762.3443
1533222580,731.31866,783.69965,799.41394,753.47986,888.0586
1533222580,612.4542,725.6777,800.2198,628.5714,1048.022
1533222580,773.6264,789.34064,795.78754,759.5238,826.4103
1533222580,961.79486,848.1685,799.011,949.304,772.01465
1533222580,922.71063,825.6044,803.0403,927.5458,907.3993
1533222580,757.9121,802.23444,800.2198,766.77655,822.381
1533222580,618.49817,780.07324,802.23444,616.8865,642.27106
1533222580,750.2564,794.17584,805.05493,730.10986,655.9707
1533222580,962.1978,826.8132,805.4579,944.87177,838.0952
1533222580,950.9158,829.6337,801.4286,942.8571,886.8498
1533222580,788.93774,794.57874,796.99634,790.9524,744.61536
1533222580,628.5714,759.92676,798.60803,619.304,597.5458
1533222580,714.7985,752.27106,800.2198,695.8608,807.47253
1533222580,935.2015,799.81683,796.99634,929.9634,1031.9048
1533222580,951.7216,838.9011,796.5934,952.52747,952.1245
1533222580,800.2198,820.3663,795.78754,812.71063,830.4396
1533222580,632.1978,754.68866,794.9817,647.50916,884.0293
1533222580,691.4286,777.6557,798.60803,678.1319,862.674
1533222580,924.7253,855.0183,798.60803,902.5641,791.3553
1533222580,971.06226,850.58606,800.2198,964.21246,864.2857
1533222580,828.8278,817.9487,798.60803,836.08057,876.3736
1533222580,652.3443,790.54944,795.78754,661.6117,735.7509
1533222580,674.10254,790.54944,803.44324,660.40295,655.9707
1533222580,897.72894,817.5458,801.4286,876.3736,783.2967
1533222580,971.4652,823.9927,800.6227,965.82416,943.2601
1533222580,843.3333,810.293,803.44324,851.79486,893.69965
1533222580,664.43225,790.54944,803.44324,671.28204,678.1319
1533222580,650.7326,763.5531,799.81683,644.2857,678.1319
